log_price_vnd
15.150511887854474
14.914123179965662
16.380459992348886
16.012735246411598
15.068273812173887
17.41850530016306
16.341239282272525
17.39624788131366
15.607270193858982
15.319588176962746
16.118095750958314
14.914123179965662
15.123843647884687
16.012735246411598
17.6867115897055
17.665658180950928
15.76142084987672
16.700311326676903
14.603968372873895
15.201805169084134
17.622173069956816
16.811242881518265
17.265498135541893
15.424948670398354
16.166885910365842
17.030378401595577
15.319588176962746
16.204273438942487
16.88356353960952
17.476504834295614
14.731801689838349
16.489659276356317
17.1654146803266
14.220976332738882
15.250595321348806
16.066802461833923
17.370858648025116
15.363073279446223
14.80876270134486
14.45736497045232
14.88022163978423
16.440179222591198
17.034386422832473
16.733281344102608
14.978661680269907
16.705882371415992
16.785925074816024
15.955576839107596
16.012735246411598
17.296750678069195
15.955576839107596
15.687312888712007
16.118095750958314
17.338925601849205
17.565014657424058
16.066802461833923
15.123843647884687
16.61887099947687
15.816990693309524
16.993564429978885
16.733281344102608
15.520258832020865
14.253766134056512
15.803385043104912
14.845130332288226
16.341239282272525
16.097893045681612
15.687312888712007
17.19990085520835
16.52356082573315
15.250595321348806
16.52356082573315
16.097893045681612
17.01418371633128
16.380459992348886
15.955576839107596
15.86963441986494
16.61887099947687
14.88022163978423
15.520258832020865
15.789591722875162
17.129696599000436
16.5563506464056
15.687312888712007
16.648723960844016
17.65496289206296
15.520258832020865
16.001561947061912
17.147715103853763
16.5563506464056
17.05418904934434
16.906553056777135
13.910821646859095
17.21336907180573
16.811242881518265
15.38412668421143
15.201805169084134
17.399029524198163
15.717618233614914
16.118095750958314
14.88022163978423
16.906553056777135
17.182806422433504
13.815511557963774
16.41820031748273
15.176487367510099
16.283610174181653
15.955576839107596
16.012735246411598
16.963963961454382
16.942271137784317
17.249465536123708
16.536806051605975
15.319588176962746
15.656060350091908
17.72753358339242
16.213405921671733
16.283610174181653
15.096444681204078
17.32705602664604
17.147715103853763
15.919644834185693
16.806230339945976
15.068273812173887
15.424948670398354
14.946912992035967
15.72505321099685
16.677711496036597
15.201805169084134
15.404745967162468
15.76142084987672
14.187074804051692
15.520258832020865
16.300417291085605
14.731801689838349
16.349207451286784
14.914123179965662
15.039286283703994
16.835935492889124
17.21336907180573
14.403297778421795
15.319588176962746
16.300417291085605
16.52356082573315
15.894952224644102
16.118095750958314
15.250595321348806
15.607270193858982
15.201805169084134
14.220976332738882
15.590293572505455
17.182806422433504
16.993147676499913
15.894952224644102
16.52356082573315
16.380459992348886
15.830413711839864
17.11134746100564
16.705882371415992
17.296750678069195
16.588099342704055
16.118095750958314
15.274125813221904
15.687312888712007
15.687312888712007
17.21637458406964
17.370858648025116
15.201805169084134
15.319588176962746
14.508658238524095
17.588271519047417
15.882373444019521
17.76675429577647
15.894952224644102
15.068273812173887
17.745373501167116
15.039286283703994
15.894952224644102
16.257857680289998
15.068273812173887
16.806230339945976
17.0926553286923
15.732433317205148
13.997832948091215
15.555976908243359
17.296750678069195
15.424948670398354
16.88356353960952
16.300417291085605
16.066802461833923
15.068273812173887
15.176487367510099
16.993564429978885
14.914123179965662
17.18246153539249
13.815511557963774
16.94664751219259
15.555976908243359
15.894952224644102
14.403297778421795
15.732433317205148
14.914123179965662
17.179352187684735
16.5563506464056
16.380459992348886
16.88356353960952
16.454496527890633
16.012735246411598
17.034386422832473
17.308983246130737
15.068273812173887
15.201805169084134
15.176487367510099
16.012735246411598
15.150511887854474
16.376606423329896
16.300417291085605
16.372737946851277
15.687312888712007
17.622173069956816
14.914123179965662
17.36799741582595
15.747032114495013
15.732433317205148
15.687312888712007
16.066802461833923
15.319588176962746
15.687312888712007
17.182806422433504
16.440179222591198
17.21336907180573
14.80876270134486
14.731801689838349
15.747032114495013
15.76142084987672
17.370858648025116
16.97251102166758
16.722411672456456
14.503645699213111
16.372737946851277
16.588099342704055
15.955576839107596
15.319588176962746
15.955576839107596
16.806230339945976
15.501909696719672
15.687312888712007
15.955576839107596
13.815511557963774
15.250595321348806
15.341567078850604
15.068273812173887
16.94664751219259
15.068273812173887
16.624913313567735
17.32705602664604
15.201805169084134
15.068273812173887
15.687312888712007
15.201805169084134
16.166885910365842
17.0926553286923
15.404745967162468
16.283610174181653
15.967272877502799
15.46416937585933
14.731801689838349
17.179352187684735
17.46616882523204
15.978833698567334
16.118095750958314
14.403297778421795
16.372737946851277
16.257857680289998
15.59046307836746
15.520258832020865
16.36495580701484
17.034386422832473
15.38412668421143
16.929025911619092
14.978661680269907
14.488455541410652
15.520258832020865
15.009433329466965
16.48273883399067
16.001561947061912
16.001561947061912
16.835935492889124
16.906553056777135
15.404745967162468
15.404745967162468
14.603968372873895
15.274125813221904
15.732433317205148
16.066802461833923
15.483217567201578
16.283610174181653
16.951004817371683
15.520258832020865
17.341576951092716
16.722411672456456
15.64006001130563
16.951004817371683
15.919644834185693
14.782494784382012
15.687312888712007
17.565014657424058
16.249124001084017
16.257857680289998
16.325109901643454
17.034386422832473
17.216707972959764
14.508658238524095
14.285514812209815
14.827111833279051
14.403297778421795
15.520258832020865
15.176487367510099
15.894952224644102
15.319588176962746
16.166885910365842
15.38412668421143
14.006131744018864
14.845130332288226
15.068273812173887
14.89051332229012
17.0926553286923
15.38412668421143
15.250595321348806
16.811242881518265
16.489659276356317
16.257857680289998
15.955576839107596
15.068273812173887
15.404745967162468
17.030378401595577
16.88356353960952
15.068273812173887
16.13789837629371
17.32705602664604
17.129696599000436
16.357112630168974
16.283610174181653
14.731801689838349
15.176487367510099
15.894952224644102
17.249497794707484
15.607270193858982
16.733281344102608
14.038654909278163
16.454567959008102
17.140546614632086
15.86963441986494
15.894952224644102
16.733281344102608
15.068273812173887
14.652758515398315
14.914123179965662
16.705882371415992
16.283610174181653
17.034386422832473
16.677711496036597
14.731801689838349
16.733281344102608
14.914123179965662
15.068273812173887
15.424948670398354
13.815511557963774
15.201805169084134
14.603968372873895
15.656060350091908
17.499377495380294
14.978661680269907
16.447399470043365
15.123843647884687
17.476504834295614
16.916603382176092
15.943742382861155
14.731801689838349
16.759949589762293
17.129696599000436
15.068273812173887
16.52356082573315
16.588099342704055
15.424948670398354
14.845130332288226
15.955576839107596
15.803385043104912
14.220976332738882
16.012735246411598
16.108045416114916
15.76142084987672
15.250595321348806
16.118095750958314
15.250595321348806
16.489659276356317
15.76142084987672
16.5563506464056
16.5563506464056
16.588099342704055
16.440179222591198
15.830413711839864
16.440179222591198
15.687312888712007
17.14413728263389
15.830413711839864
15.068273812173887
16.97251102166758
14.508658238524095
16.489659276356317
15.068273812173887
17.28461580937849
14.88022163978423
14.403297778421795
17.597424900824443
16.489659276356317
16.077273760604726
15.201805169084134
17.588271519047417
16.733281344102608
14.731801689838349
16.166885910365842
15.943742382861155
16.034714150714915
15.424948670398354
15.843658936835498
15.978833698567334
15.573368647930426
15.967272877502799
15.76142084987672
16.951004817371683
16.108045416114916
17.030378401595577
17.32705602664604
15.76142084987672
15.990262393084793
16.283610174181653
16.588099342704055
16.733281344102608
15.86963441986494
17.21637458406964
15.176487367510099
17.423722136111028
15.404745967162468
14.077875591662238
16.41820031748273
16.300417291085605
15.38412668421143
15.319588176962746
14.403297778421795
15.319588176962746
15.068273812173887
15.250595321348806
15.068273812173887
14.914123179965662
17.216707972959764
17.10763688174679
16.213405921671733
17.19990085520835
16.85955673943855
16.300417291085605
16.012735246411598
15.201805169084134
15.068273812173887
15.46416937585933
15.607270193858982
15.150511887854474
16.677711496036597
17.10763688174679
15.173919972664004
15.38412668421143
14.731801689838349
15.615568995296266
14.978661680269907
17.1654146803266
16.012735246411598
16.378920346281816
15.444751293772967
15.201805169084134
16.012735246411598
15.830413711839864
16.283610174181653
16.166885910365842
14.187074804051692
15.068273812173887
15.068273812173887
15.424948670398354
16.705882371415992
15.150511887854474
14.731801689838349
17.529082649058825
16.283610174181653
15.607270193858982
16.108045416114916
15.76142084987672
15.882373444019521
17.10763688174679
16.722411672456456
14.914123179965662
16.951004817371683
16.5563506464056
13.815511557963774
17.233237274364523
15.830413711839864
15.009433329466965
15.20155513789144
14.346139397261565
15.38412668421143
16.860033043306743
15.830413711839864
17.6332229058992
16.257857680289998
16.341239282272525
15.039286283703994
16.166885910365842
16.300417291085605
16.012735246411598
17.66352825473847
16.29958361040653
15.955576839107596
14.077875591662238
16.454567959008102
16.012735246411598
15.955576839107596
15.931766193248746
15.424948670398354
15.068273812173887
15.46416937585933
15.830413711839864
16.066802461833923
15.424948670398354
17.39624788131366
17.32406648788705
17.14413728263389
15.53827733427679
14.978661680269907
15.76142084987672
15.59046307836746
15.76142084987672
16.372737946851277
15.363073279446223
15.176487367510099
15.894952224644102
17.14413728263389
16.380459992348886
15.687312888712007
17.0926553286923
16.58182973008354
17.312018149733785
16.785925074816024
15.687312888712007
15.76142084987672
14.978661680269907
16.283610174181653
15.12357334115789
16.929025911619092
16.5563506464056
15.173634070688896
15.955576839107596
15.068273812173887
16.300417291085605
16.5563506464056
16.341239282272525
17.356469910987094
14.731801689838349
15.039286283703994
15.068273812173887
15.86963441986494
17.893048018819147
15.830413711839864
15.226497775576945
15.46416937585933
14.731801689838349
14.946912992035967
14.978661680269907
16.300417291085605
16.61887099947687
17.24626677423043
15.882373444019521
17.39624788131366
16.648723960844016
16.166885910365842
16.283610174181653
14.845130332288226
16.52289393678992
16.372737946851277
17.296750678069195
16.694709071442087
17.1654146803266
15.830413711839864
17.76675429577647
16.454567959008102
17.46616882523204
17.72753358339242
17.379251897144336
17.370858648025116
16.860033043306743
15.732433317205148
16.300417291085605
13.815511557963774
15.38412668421143
15.068273812173887
14.914123179965662
16.8261314932731
15.163583966004193
15.88868261241667
15.53827733427679
16.677711496036597
16.811242881518265
16.993147676499913
17.1654146803266
15.176487367510099
14.603968372873895
15.201805169084134
16.000312627801936
15.919644834185693
14.978661680269907
16.806230339945976
15.363073279446223
16.001561947061912
14.731801689838349
17.622173069956816
16.195056784687036
13.997832948091215
17.14413728263389
16.648723960844016
17.216707972959764
15.687312888712007
16.454567959008102
17.034386422832473
15.068273812173887
16.012735246411598
16.454567959008102
14.557448378884015
16.166885910365842
17.370858648025116
15.483217567201578
16.51013780630191
16.372737946851277
16.51013780630191
15.319588176962746
17.365127973480334
15.341567078850604
15.176487367510099
15.068273812173887
16.80300907700455
17.21336907180573
14.845130332288226
16.785925074816024
14.88022163978423
15.894952224644102
17.707330876483063
15.520258832020865
13.869999690217593
14.508658238524095
17.46616882523204
16.41820031748273
14.731801689838349
14.89051332229012
15.319588176962746
16.066802461833923
15.830413711839864
17.0926553286923
16.951004817371683
17.265498135541893
13.997832948091215
15.955576839107596
15.732433317205148
15.894952224644102
14.648420115681892
15.732433317205148
17.450461696437877
16.785925074816024
14.731801689838349
16.41820031748273
14.946912992035967
15.955576839107596
15.068273812173887
17.265498135541893
17.02635425145779
15.520258832020865
16.785925074816024
16.066802461833923
16.341239282272525
15.745291470269716
17.6867115897055
16.341239282272525
16.341239282272525
16.300417291085605
15.76142084987672
16.118095750958314
16.68340951682656
15.919644834185693
15.520258832020865
15.068273812173887
15.955576839107596
15.687312888712007
16.204273438942487
14.346139397261565
16.677711496036597
17.893048018819147
16.28276235733119
15.59046307836746
15.38412668421143
16.379690465629075
16.440179222591198
16.316946591670696
17.370858648025116
15.319588176962746
17.10763688174679
16.733281344102608
17.296750678069195
15.687312888712007
16.489659276356317
16.94664751219259
15.955576839107596
15.38412668421143
15.830413711839864
17.491811255187805
15.319588176962746
15.882373444019521
17.423722136111028
16.5563506464056
16.328816681273974
15.093663039015954
15.068273812173887
16.648723960844016
15.919644834185693
15.404745967162468
15.64006001130563
15.319588176962746
17.423722136111028
16.80300907700455
13.815511557963774
16.341239282272525
14.914123179965662
16.231424425551033
15.843658936835498
14.845130332288226
17.370858648025116
14.914123179965662
14.557448378884015
14.978661680269907
16.341239282272525
17.356469910987094
15.11023799953124
15.424948670398354
16.380459992348886
15.068273812173887
17.073607134447293
14.914123179965662
15.59046307836746
15.201805169084134
16.001561947061912
15.363073279446223
16.845644306544774
15.068273812173887
15.226497775576945
17.39624788131366
16.648723960844016
16.257857680289998
16.29204904211537
17.129696599000436
15.52930866590278
15.068273812173887
16.588099342704055
14.946912992035967
15.363073279446223
15.955576839107596
15.687312888712007
16.785925074816024
15.201805169084134
16.450990137916232
16.575520561288332
15.38412668421143
15.068273812173887
15.882373444019521
16.759949589762293
13.844098986633012
15.424948670398354
15.319588176962746
14.946912992035967
15.424948670398354
17.249497794707484
16.705882371415992
16.468752592994022
14.508658238524095
17.069753565279804
14.603968372873895
13.979329492089743
15.520258832020865
15.404745967162468
15.201805169084134
15.250595321348806
15.068273812173887
16.929025911619092
16.614802127016585
14.731801689838349
16.341239282272525
14.45736497045232
17.725531580761828
15.039286283703994
15.319588176962746
16.5563506464056
15.59046307836746
16.705882371415992
16.447399470043365
16.52356082573315
17.01418371633128
15.816990693309524
17.01418371633128
15.250595321348806
15.068273812173887
16.489659276356317
16.454567959008102
17.179352187684735
15.38412668421143
15.919644834185693
17.182806422433504
14.80876270134486
15.404745967162468
15.150511887854474
15.894952224644102
17.6867115897055
15.068273812173887
16.588099342704055
17.11134746100564
15.38412668421143
15.424948670398354
15.76142084987672
17.338925601849205
17.597424900824443
15.424948670398354
14.845130332288226
15.894952224644102
15.830413711839864
14.897316067298997
15.319588176962746
15.919644834185693
17.216707972959764
15.86963441986494
15.955576839107596
15.009433329466965
16.860033043306743
15.607270193858982
13.997832948091215
14.897316067298997
17.296750678069195
15.096444681204078
15.319588176962746
16.88356353960952
15.201805169084134
17.50439003707821
15.068273812173887
15.319588176962746
13.815511557963774
15.894952224644102
17.01418371633128
15.123843647884687
16.02378508137718
17.265498135541893
15.520258832020865
15.319588176962746
16.5563506464056
15.319588176962746
16.066802461833923
15.319588176962746
15.068273812173887
16.012735246411598
15.319588176962746
17.069753565279804
15.830413711839864
14.845130332288226
15.656060350091908
15.009433329466965
16.835935492889124
15.894952224644102
15.687312888712007
16.118095750958314
16.380459992348886
15.096444681204078
16.118095750958314
15.856731016694035
16.946996796148756
17.76482936740394
16.993564429978885
17.312018149733785
15.712630592850154
15.977325435446597
16.733281344102608
14.731801689838349
15.424948670398354
16.722411672456456
14.731801689838349
16.438728896118725
17.147715103853763
15.176487367510099
15.990262393084793
14.808392262507668
16.811242881518265
14.978661680269907
15.955576839107596
16.308137413459875
15.46416937585933
16.380459992348886
15.830413711839864
17.281246492014
16.13789837629371
17.0926553286923
16.660419999923214
17.6867115897055
15.250595321348806
15.747032114495013
17.1654146803266
16.90199724044883
15.068273812173887
13.815511557963774
15.150511887854474
15.843658936835498
16.213405921671733
15.882246853744851
17.822843761378564
16.29204904211537
15.176487367510099
14.731801689838349
16.705882371415992
16.341239282272525
15.068273812173887
14.914123179965662
16.300417291085605
14.845130332288226
15.76142084987672
16.835935492889124
15.38412668421143
16.066802461833923
17.249497794707484
15.656060350091908
15.607270193858982
15.38412668421143
16.835935492889124
15.068273812173887
16.666217117271472
15.732433317205148
15.687312888712007
15.687312888712007
16.283610174181653
15.64006001130563
14.220976332738882
15.687312888712007
15.319588176962746
14.80876270134486
16.41820031748273
14.648420115681892
15.717618233614914
16.51013780630191
16.440179222591198
15.319588176962746
13.864301674514206
15.856731016694035
15.150511887854474
15.150511887854474
14.557448378884015
14.346139397261565
15.424948670398354
14.914123179965662
17.57671069691365
15.201805169084134
16.328816681273974
17.76675429577647
16.52356082573315
14.978661680269907
15.226497775576945
17.179352187684735
16.468752592994022
15.687312888712007
15.830413711839864
15.483217567201578
16.283610174181653
14.978661680269907
15.173634070688896
16.5563506464056
14.88022163978423
15.424948670398354
14.914123179965662
16.733281344102608
15.607270193858982
15.882373444019521
15.747032114495013
16.97251102166758
16.341239282272525
16.575520561288332
17.069753565279804
17.0926553286923
15.955576839107596
16.733281344102608
17.356469910987094
15.068273812173887
17.453096744006448
16.54987813231892
15.363073279446223
16.759949589762293
15.068273812173887
15.46416937585933
14.80876270134486
16.41820031748273
14.403297778421795
17.50439003707821
16.630859455238394
16.5563506464056
14.603968372873895
15.687312888712007
16.097893045681612
17.21637458406964
17.24626677423043
15.747032114495013
16.380459992348886
15.687312888712007
15.319588176962746
16.108045416114916
17.034386422832473
15.068273812173887
16.012735246411598
15.123843647884687
15.732433317205148
16.722411672456456
15.717618233614914
17.249497794707484
16.489659276356317
16.860033043306743
17.426428497635523
14.077875591662238
15.363073279446223
17.39624788131366
16.41820031748273
15.176487367510099
17.76482936740394
15.520258832020865
17.05418904934434
17.8026410544321
15.483217567201578
16.213405921671733
14.914123179965662
17.034386422832473
16.575520561288332
15.38412668421143
17.165063741574127
16.5563506464056
16.300417291085605
15.894952224644102
16.001561947061912
16.733281344102608
13.815511557963774
16.300417291085605
17.030378401595577
13.815511557963774
16.98519618065851
16.801192546169812
13.946539697563276
13.997832948091215
17.281246492014
17.491811255187805
15.830413711839864
15.068273812173887
15.250595321348806
15.319588176962746
17.1654146803266
16.835935492889124
16.380459992348886
16.700311326676903
17.550796408758714
14.375126917328105
16.860033043306743
15.38412668421143
16.835935492889124
16.97251102166758
16.454567959008102
16.906553056777135
14.603968372873895
15.201805169084134
15.404745967162468
14.731801689838349
16.454567959008102
14.508158113732536
16.380459992348886
15.520258832020865
16.012735246411598
16.929025911619092
14.026231669279923
17.356469910987094
16.61887099947687
16.213405921671733
17.21336907180573
16.58182973008354
14.978661680269907
16.341239282272525
15.274125813221904
15.424948670398354
15.789591722875162
16.012735246411598
17.11134746100564
17.19990085520835
16.454567959008102
16.300417291085605
15.520258832020865
16.341239282272525
16.993564429978885
17.249175162032405
15.64006001130563
17.426428497635523
16.72786127692704
17.308983246130737
15.717618233614914
15.201805169084134
15.555976908243359
15.607270193858982
17.41282284594998
15.555976908243359
15.068273812173887
16.929025911619092
15.068273812173887
15.732433317205148
15.068273812173887
17.36799741582595
16.012735246411598
14.100690252077353
17.05418904934434
15.096444681204078
15.520258832020865
14.978661680269907
17.281246492014
15.86963441986494
15.250595321348806
14.45736497045232
14.862829903121964
17.453096744006448
15.882373444019521
16.066802461833923
17.312018149733785
17.182806422433504
17.19990085520835
15.250595321348806
15.319588176962746
16.785925074816024
16.88356353960952
16.508785541143325
16.300417291085605
17.308983246130737
16.283610174181653
16.759949589762293
15.687312888712007
17.10763688174679
16.012735246411598
14.285514812209815
15.123843647884687
14.77102238760702
15.150511887854474
14.914123179965662
15.955576839107596
15.687312888712007
15.687312888712007
17.516812556768127
15.096444681204078
15.747032114495013
15.424948670398354
17.158372397949154
15.150511887854474
17.069753565279804
16.85046359274847
17.1654146803266
17.147715103853763
17.72753358339242
15.607270193858982
16.811242881518265
15.096444681204078
15.59046307836746
14.978661680269907
17.19990085520835
15.176487367510099
15.068273812173887
15.424948670398354
17.622173069956816
15.717618233614914
14.731801689838349
15.424948670398354
15.59046307836746
16.41820031748273
14.220976332738882
15.250595321348806
15.830413711839864
16.118095750958314
17.182806422433504
17.588271519047417
16.341239282272525
16.588099342704055
16.951004817371683
15.745420381802179
16.001561947061912
13.815511557963774
14.508658238524095
16.454567959008102
14.508658238524095
15.53827733427679
17.46616882523204
15.520258832020865
17.426428497635523
14.80876270134486
15.201805169084134
16.204273438942487
16.98938905874274
14.648420115681892
16.733281344102608
15.717618233614914
15.274125813221904
14.346139397261565
15.20155513789144
15.38412668421143
15.424948670398354
16.811242881518265
15.341567078850604
14.603968372873895
15.830413711839864
16.257857680289998
15.555976908243359
16.380459992348886
16.440179222591198
17.21336907180573
15.319588176962746
17.182806422433504
17.341871111992198
16.5563506464056
15.931766193248746
16.791040175221152
15.009433329466965
15.687312888712007
15.096444681204078
17.073607134447293
17.308983246130737
15.424948670398354
16.45385341812129
17.1654146803266
15.009433329466965
14.508658238524095
15.201805169084134
15.573368647930426
14.946912992035967
15.201805169084134
17.385043282614657
15.894952224644102
17.034386422832473
16.489659276356317
15.607270193858982
16.5563506464056
15.424948670398354
17.622173069956816
15.150511887854474
17.14413728263389
16.001561947061912
17.78580249038432
16.733281344102608
16.588099342704055
17.296750678069195
15.894952224644102
